,tempo,chroma_stft_mean,chroma_cqt_mean,rms_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_contrast_mean,tonnetz_mean,zero_crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,Tipo de musica,Genero,Cancion
632,-0.0759413898729288,0.7149930918313786,0.9568010911619222,0.11044090693189075,0.4259894662062721,-0.20440719050580278,0.22056247216780736,0.11419370347520871,1.0764764643404314,1.1376441274870042,-0.9429171050526273,0.4376010924729757,0.8280886319459938,-0.2108756222841385,-1.4283791966783088,1.192184728157086,-1.5125685890007246,0.7373041198895666,-0.25315868589368545,0.7268349451294989,-1.4850272871771506,1.2659313202044906,-1.037870730871724,1.4642664746427554,-1.3425337488414137,0.7312866985351131,-1.421028238703795,0.5644175385324851,-1.4901509803018658,0.19698544166008958,-0.6078327438583387,0.37302786093046575,Musica ritmica,metal,metal.00032.wav
633,0.12180981134230348,1.2524221344937678,0.9137580155676609,1.9792629700431281,-0.23764715197928946,-0.5934575535677621,0.06644016383286225,0.6515138884380437,-0.0832065970078579,0.5040938712660864,-0.8227483953429926,1.4040806252723472,1.089556634999137,0.5074856671423971,-1.4602536590920945,2.350153200544738,-0.932676097230581,0.6081095826572317,0.6972548367744288,0.5256187470070817,0.8205519524436847,0.3154448632103486,-0.8437978076133147,1.6297797859837395,-1.244852749364906,0.5665974922080247,0.28656130932510127,-0.6169503510005694,0.8001819445980276,-2.142805361384809,0.88727654242216,-0.8055025280911949,Musica ritmica,metal,metal.00033.wav
634,1.4813493196970233,0.3514343715097025,0.6903189073592877,-0.6089426640536633,0.7138101157270239,-0.012188007331496801,0.01798953143454462,1.048962088905848,1.3835742642301818,0.8807688982663823,-0.4830318226429192,-0.06461568377163357,0.4003756167458676,-0.3804705742558738,-1.1186991660018846,0.7296460630916265,-2.265329264918353,0.6642262015753733,-1.9984109030218957,0.9958237622750665,-0.6137917629010522,1.3252938385484898,-1.345300428550893,0.8673814362296319,-1.4751151112453051,1.696912258056615,-0.1701509474196713,1.9206615429793397,-0.3643346197176984,1.1065866164892928,-2.4905236974528457,1.0565733834117819,Musica ritmica,metal,metal.00034.wav
635,-0.0759413898729288,1.517479269704571,0.27606692525528903,2.1959419198402577,0.8954355876015109,0.18612578665115073,-0.17445256797810127,-1.3331440167954647,1.4291551830484706,1.4418075635401966,-1.1234575032355485,1.4852884372574084,1.5817631294310874,-0.6909892647311796,-1.107376374956347,1.156223887719102,-0.7203725489366914,1.7542446358528139,-1.2588036662086874,1.8106338172019314,-0.5143557874542071,0.7894731207202119,-0.5988511415935629,1.7959162203014847,-0.5990322109617178,0.8254180638040265,-1.6438450001250549,1.157703209372828,-1.5814100049180762,-0.18267460447360784,0.03841575967714858,0.6472781464231132,Musica ritmica,metal,metal.00035.wav
636,0.8468975491314874,1.7326441653614122,2.224783920999477,-0.2870440348961684,0.6833527073959477,0.1445863088611202,-0.2960818008359761,-0.17577164412591254,1.3737172085033038,0.882099915825656,-0.9872646120395758,0.6697691164349633,0.7343900821393511,-0.5529918875351683,-0.9774737873509978,1.2116627329122251,-0.7952735640642502,1.0283550732735118,-1.075412476635188,1.4566329594847436,-1.0418372829913698,1.2656170890616627,-1.0323917877034459,1.5129232013475193,-1.537941052659224,1.549257621603721,-1.334189856477654,1.520121619263936,-0.7690242296023716,1.2730384547457663,-0.5527769530948757,1.0820362762746887,Musica ritmica,metal,metal.00036.wav
637,0.5797599615249464,0.21457631204217922,0.8218157170277616,-0.2664494610265568,0.13097656025294566,-0.17555595402079732,0.07298339762162499,-0.5797563226161977,0.48639105903969276,2.0943507594456103,-1.4036405452232383,0.3994380037847118,0.6564007891652863,0.2304459754947521,-1.3731415612200182,0.21288625790624638,-2.089597411075257,1.5054507628745466,-0.9960880388338669,1.8734654493549439,-0.5289620667841854,0.7610350820834552,-1.2447325173896606,1.7432729840828325,0.28024359992112724,0.3560713693774818,-2.7530573585785776,-0.7168550169034585,-1.8918144312271001,-0.45178409310989043,0.2997011581625067,2.6400767026123964,Musica ritmica,metal,metal.00037.wav
638,-0.8449738390432752,1.132661372957776,1.0500606521032188,0.21928283181507116,0.6901424655730825,-0.23394199473561642,0.5492686690641833,-0.2875559730874052,1.0804993808974763,-0.6416750497373945,0.26141965729424893,-0.12175847487768823,0.22489326195637818,-1.1944560710185228,-1.1758045761504199,2.3656516405099657,0.6019870330904193,0.6237669724928785,-0.5873505796722818,1.254829562631095,-0.6390365564287916,-0.26703058425260146,-0.14177684698325266,0.17182147895182845,-1.5569476031215275,-0.4502394260134945,-1.522397587197397,0.21526949484199437,-0.8236798032457956,-0.8358867258257284,0.8523037677244634,-1.1023133297541705,Musica ritmica,metal,metal.00038.wav
639,-0.0759413898729288,0.008723596566580007,-0.9927695080655536,0.39196300785564697,-0.14030047346894223,-0.34122041116267565,0.41983105588473235,1.4774429158450904,-0.3652203289536781,1.322297684818008,-1.4341986336904133,0.6784679373196887,0.4492430884273245,0.08033455111430762,-0.6776008037534698,1.6093723673933902,-0.6243277277553555,1.358831926349109,-0.45468455355741105,0.3869278600968158,0.8875118829124539,0.6917591361742002,-0.5979472628406034,0.7037552526816978,-0.02178043080151067,0.10481819663302847,-0.6808065367992919,-0.4900666246425105,-0.2112268268302951,1.5047234788199528,-0.7259260725191972,-2.1402732633989423,Musica ritmica,metal,metal.00039.wav
640,-0.4220059919995845,1.6119786955229771,1.300177377197105,-0.3903946420108576,0.7168741415664576,-0.08895197713113191,-0.2474981601718978,-0.3025313538769612,1.5167127787018126,0.612904668647505,-0.7427630853739277,0.42227150914850714,0.7060616414760195,-0.6246165881548085,-1.7511343530179386,0.8829548565165762,-0.6524570510650443,1.4445560430348334,-0.12453519206199144,1.4080053536683648,-1.463859049744908,1.6436563876183143,-0.8274295173515859,1.3949357323303089,-1.8924463624595733,1.1875947872944643,-1.3833114551110886,1.3856564120614563,-1.4025513992355947,1.1562684695138834,-1.5651236790860725,0.605341894850797,Musica ritmica,metal,metal.00040.wav
641,-0.0759413898729288,0.9565461697075095,0.6254092759018344,-0.4941644944540907,0.0984340737785062,-0.5944159192524225,0.11559817432861126,-0.16632414587367522,0.8168709237146233,-0.09712760751439459,-0.4615573043903263,0.03872627259267728,0.44296286402875107,0.16204078489652374,-2.224813962599378,1.2187920887072372,-0.3602885396882165,0.6910930880484019,-0.10500918029272718,1.2404072176483107,-1.4568400775960544,1.267427945196153,-1.1361000550829834,0.8177316339189499,-1.6298256580518866,-0.287491097044206,-0.7095668540674732,1.273669742962945,-1.9118195570298389,-0.276291333717886,-2.510610031731652,-0.11639931888408188,Musica ritmica,metal,metal.00041.wav
642,0.33933613267905866,0.7163002190865327,0.8125861566259196,-0.5550821484640189,0.37123645119282567,-0.38811807680017285,0.1959315873594772,0.44943977383951367,1.164325311871206,0.41710326551158405,-0.7890370170780983,0.13537442462395216,0.511346309233876,-0.3114893378918735,-2.1622415776895747,0.9206169970342276,-0.3617046405140617,1.192664115750644,-0.8817079206454744,1.647318520320489,-1.003762975865863,1.9018613438304965,-0.9365528045645047,0.7791659192509821,-2.420984975837699,-0.5125056234987675,-1.0730245047920188,2.46126301638326,-0.3257744965248016,0.9644385226307645,-2.2742206617587497,-0.4842729811831312,Musica ritmica,metal,metal.00042.wav
643,-0.8449738390432752,0.7403043627474754,1.1023769060596331,-0.6087395802518846,0.6800016921653714,-0.21766907156966186,-0.03154541812125237,-1.0713624864830713,1.7785482165142175,-0.46530810133039174,0.18529271148896867,-0.0712633328213855,0.3386426554888313,-0.5266910047582795,-1.6711535348804125,1.2182676588283103,-0.5177916549782151,0.4486113556784552,-0.8314425380971896,1.059604177717367,-1.0510521995840145,1.3026006760845485,-1.7734324891236863,1.2583058616059373,-2.015824652345621,0.30667872039890515,-0.759973302420911,1.0294561952264807,-0.872891288931289,1.6311352385832067,-0.8877884411150486,0.6360199936479017,Musica ritmica,metal,metal.00043.wav
644,-0.0759413898729288,1.1232445491620069,0.7223100641699066,-0.5306989197594487,0.7879597223060733,0.0023492939760273493,0.2129486595084784,0.7846346205254142,1.6325036032238298,0.8395403080600035,-0.9951132072775701,0.09902774762304865,0.5844767656226477,-0.7313759310043255,-1.5387616938379334,1.063342217390764,-0.5881746748370111,1.2468802272598314,-0.28072031155972604,1.5819181331028227,-0.8743791252482676,1.352429512915393,-1.7511706632108923,0.8046155061630078,-2.3094159478760408,0.9360909508271905,-0.9209708735055633,0.8149217087110747,-1.7183525298516793,0.2990447091822806,-2.204080814319403,-0.7000117311019757,Musica ritmica,metal,metal.00044.wav
645,-2.0534534020252484,0.6354103378859763,0.567700969691754,-0.6438189665033405,0.26723873398200154,-0.40710221570812244,0.34649296505246246,-0.08122811226380043,0.9830574246537472,-0.49079357166361676,0.2009461085260712,-0.2705151177165319,0.09219533634830906,-0.20024635746970187,-1.5824363455882626,1.3768397920223803,-0.6025868058558335,0.5311587741495346,-0.14067184246786485,1.1254402902864578,-1.4439569735237754,1.1731925018054616,-1.4465686988758621,0.9843408801989979,-2.2190050648941644,-0.5214957340648834,-0.3586437544768634,0.7668831008277253,-1.0481151912001263,0.41473268346497577,-1.6595715168819714,0.34048852611485797,Musica ritmica,metal,metal.00045.wav
646,-0.0759413898729288,1.2833870979589834,0.6178677305640343,1.2835333076788544,0.8374955205265873,0.15260907574863875,0.031585852636877874,-0.6896603107894952,1.4514814597779564,1.729441096331125,-1.278765257317764,1.3013296306228355,1.4506863330617157,-0.6371553470479034,-0.9990843622160251,1.4892864132668857,-1.3321684314173505,1.0180188785651667,-1.6238541687532762,1.1702904545987143,-0.7285875043495554,1.2779355749568937,-1.080196930637735,2.204077682021039,-1.002977962054601,1.7812686897821528,-1.1438624026308437,1.4232116218807398,-1.039631211410491,0.6896312983695018,-1.1995563072103297,1.2981661308971477,Musica ritmica,metal,metal.00046.wav
647,-0.5742744169353131,0.648126556489277,0.8996973298817545,1.3559634346199534,0.9955532660075437,0.08520675289094844,-0.2200126977149912,-0.7179131227356229,1.797971076090541,1.6064923317918103,-1.1930460075161757,1.249706787983643,1.4277957893131228,-0.8616149969015823,-1.0977416094469508,1.6398778523979232,-1.420837609297039,0.947868995450947,-0.8779087086792365,0.7596500432889385,-0.5977996062999489,1.50221222292435,-1.165003613404747,2.1250618242391948,-1.0365105200878697,1.2310212780441885,-1.3164571883715435,0.9087065083573763,-1.1121321808229692,0.9844966104785173,-0.8823865808049665,2.5601806999770362,Musica ritmica,metal,metal.00047.wav
648,-0.4220059919995845,1.2154873446123857,0.46815431595120655,1.4732986785188253,0.9691691148956774,0.1829986214526931,0.03369763569984148,-1.0724227871945358,1.7616009978960758,1.545111584041219,-1.2804249475525853,1.3003908511655273,1.543206535689827,-0.7455691128636927,-1.0273263279168499,1.235542645155046,-1.5978104695536983,1.0626850732976874,-1.15748437637124,0.8831529196553979,-0.8343208205556342,1.502106437382771,-1.4714622918479145,1.9376617800699092,-1.3205876393872467,1.9803480262665432,-1.4991097961187632,0.9435184682090633,-1.0129127028605873,0.9286384273144722,-0.5535893278548871,2.5860826221663302,Musica ritmica,metal,metal.00048.wav
649,-0.714829886106755,1.7985534870085174,0.45562200359460336,1.3627782560635,1.096566550860833,0.1063283686292221,-0.10650656916911275,-0.1309227403254983,2.181021904642156,1.8079377120706883,-1.3171234438443147,1.4423796888904128,1.547053375274004,-0.8161161685443993,-1.0723272226927643,1.5908257647854258,-1.8093781318130986,1.2993816437099777,-0.9810129230730731,0.9597490226419333,-0.6218257340371225,1.4421233906687345,-1.3144172051114205,2.1352235875852537,-1.2129664742513353,1.8958817745196934,-1.1520261747111742,1.4806856423525578,-0.36188859598816014,1.0719752162064293,-0.787206767439658,2.065352691783731,Musica ritmica,metal,metal.00049.wav
650,-0.25649683446074895,1.5280662661301647,0.4140113418169606,1.8406599337362233,1.106408975762107,0.31807110516769693,-0.4082161198060656,-0.03774529762142726,1.7833811773553738,1.4804301529930664,-1.1359567994853226,1.5918102409366552,1.6119279457108915,-0.9102864705399107,-0.6166667190517422,1.4407582967145232,-1.4206899814366727,1.0958607161124725,-0.7333105381673349,0.6535116155652981,-0.2107274540046085,1.2765009787600663,-1.0937123098741837,2.1538919882675063,-1.0104190928170247,1.6220823801035487,-0.7192012207660144,1.2220180029754824,-0.4362773635972487,0.85548095738747,-1.0291979160891616,2.1540020552856554,Musica ritmica,metal,metal.00050.wav
651,-0.4220059919995845,1.7066984236877574,0.5079923438218037,1.4922719935546374,1.6878848956631336,0.4131195205037632,-0.27262054690410725,0.132785749265717,3.0105709629199655,1.0467529381636438,-1.0078979718697127,1.4411922642559047,1.5432510732453428,-1.4386563943169846,-0.5559093964702767,1.4334892305974354,-1.6253056146548028,1.477098344535518,-1.0765484510854892,1.0839747033481566,-0.20820099663432035,1.464632630543339,-0.933566311953172,2.2749358286023313,-0.9738341001901852,2.099869133343019,-0.9246513235223107,1.5484274401695663,-0.6844197774940847,0.9875149683902323,-1.333471764737571,1.8557413317669078,Musica ritmica,metal,metal.00051.wav
652,1.4813493196970233,1.9137202102814503,0.9427988535428329,1.6869136500242545,0.7269944668627201,-0.06195045340533554,-0.7256598690260189,-0.6212111993822835,1.4150385686141327,-0.2268140120548478,-0.23134152188515997,1.4309617872226796,1.487177051313053,-0.5235132336461673,-1.3031391931915237,1.5634177654437382,-1.1181910162835293,0.7379550271586895,-0.5360404498061256,0.6365735904769487,-0.1139736473067839,1.0774950541458064,-0.7666658415620812,1.316374501435294,-0.4885705235776322,0.9239426105840621,-0.32873040960558375,0.7692933840496444,-0.25682834923843934,0.6491639902025118,-0.1169416412304626,1.2788901763002265,Musica ritmica,metal,metal.00052.wav
653,0.12180981134230348,1.4063536258052973,1.2087131315022162,1.4931483906609606,0.9939132111378647,0.2535658493290919,-0.29375431580312317,-0.05492773469195476,1.6654241669949468,1.6242123272675422,-1.1948051250770608,1.4415397918504755,1.4963495136737126,-0.7862569827279244,-0.7265297358847713,1.243629096949568,-1.6833827257183973,0.9612851950435407,-0.7479048648768778,0.6994086880052963,-0.39135552835954485,1.3689075343898625,-1.0258523046551093,2.157717673520179,-0.7932422602808692,1.910327389732029,-0.6964363142980883,1.4378710169607827,-0.31264429817274997,0.748929025743162,-1.226436817640251,1.9917982791153406,Musica ritmica,metal,metal.00053.wav
654,0.12180981134230348,1.6240791690681622,0.672636186249144,1.1935418809359633,1.2847890921425922,0.3234156613566999,-0.2183494682097019,0.11826159167603058,2.2235719836109067,1.2569095015931258,-1.128892917792998,1.411905149177571,1.4587619502541542,-1.054857603907011,-0.6794339639927287,1.481083192089873,-1.4478799253611885,1.2755336841674965,-1.2501669221064722,1.0438770277265914,-0.507598097618854,1.395340215748634,-1.034918507881944,2.3061990989005956,-0.9357911568119766,1.742821975527403,-1.1230300064394734,1.5883640656713163,-0.5923543921643952,1.1633891696337246,-1.1055433617187274,2.2695354538689765,Musica ritmica,metal,metal.00054.wav
655,1.862020382036345,1.4864614336762256,0.3294474574432975,1.5904072418512694,1.2768403921467721,0.2279463375795694,-0.10647472387695107,0.6811762621194355,2.250885948741434,1.1782679229992028,-1.024590408793868,1.4759165195795119,1.5517525307541329,-1.1491634963359487,-0.8968553253422683,1.5798597662541214,-1.5054240221499868,1.19628189670745,-1.0159461039353148,0.8771660277924844,-0.44619698394825014,1.4007295082487312,-0.9809023107622016,2.0191039247184035,-0.9766238284175908,2.179024625896348,-0.4610259900602693,1.7704240293111857,-0.69721608883724,1.0675762552438526,-1.1116727521453427,2.333056153686529,Musica ritmica,metal,metal.00055.wav
656,-0.4220059919995845,1.0485859198286474,0.7469158279406396,1.7468543600712627,1.1396125028226118,0.2764447425254851,-0.2086024684505756,0.34618765013879693,1.8270962638338561,1.1935018107640503,-1.100269526137057,1.4608923343689737,1.5667695723318775,-0.9665605278504844,-0.6590601968459171,1.466187640016954,-1.6044945928778407,0.8819739411853005,-1.1133809021843055,0.5191470673735168,-0.4235528234475804,1.3903317511982218,-1.081075491833547,1.920643674986849,-1.0149160258642271,1.6923296988657615,-0.9933199793096775,1.5367422353727445,-0.21698561770838473,1.2696362807991863,-0.8427079925813821,2.6522496811147933,Musica ritmica,metal,metal.00056.wav
657,0.33933613267905866,1.3460271327858944,-0.5007009038684265,1.1934160315245017,0.7293342630069215,0.05567554186640198,0.0011652301631248862,0.5612332510583145,0.9708248458015545,-0.03367983744022693,-0.357946407329752,1.3018103013033302,1.197923858982899,-0.7068388222543299,-0.988350543960864,1.927214038344932,-0.43996430601326425,0.8481686636340801,-0.4707443659684617,0.8981067437817788,-0.5388405392522261,1.367871316925755,-1.1938678665687303,1.486146672209559,-0.18158653790462345,1.4547979382468301,-0.7861483599546631,1.0224059500584575,-0.5832718268737249,0.46050508897248454,-1.3758138142990908,1.7870499940495657,Musica ritmica,metal,metal.00057.wav
